22,24,26,28,30,0.87492
22,24,26,28,30,0.87492
22,24,26,28,30,0.87492
22,24,26,28,30,0.87492
22,24,26,28,30,0.87492
22,24,26,28,30,0.87492
22,24,26,28,30,0.87492
22,24,26,28,30,0.80043
22,24,26,28,30,0.80043
22,24,26,28,30,0.80043
22,24,26,28,30,0.80043
22,24,26,28,30,0.80043
22,24,26,28,30,0.80043
22,24,26,28,30,0.80043
22,24,26,28,30,0.80043
22,24,26,28,30,0.80043
22,24,26,28,30,0.80043
24,22,26,28,30,0.93492
22,24,26,28,30,0.93492
24,22,26,28,30,0.93492
22,24,26,28,30,0.93492
22,24,26,28,30,0.93492
22,24,26,28,30,0.93492
24,22,26,28,30,0.93492
22,24,26,28,30,0.93492
22,24,26,28,30,0.93492
22,24,26,28,30,0.93492
22,24,26,28,30,0.52869
22,24,26,28,30,0.52869
22,24,26,28,30,0.52869
22,24,26,28,30,0.52869
22,24,26,28,30,0.52869
22,24,26,28,30,0.52869
22,24,26,28,30,0.52869
22,24,26,28,30,0.52869
22,24,26,28,30,0.52869
22,24,26,28,30,0.52869
24,22,26,28,30,0.71008
22,24,26,28,30,0.71008
22,24,26,28,30,0.71008
22,24,26,28,30,0.71008
22,24,26,28,30,0.71008
22,24,26,28,30,0.71008
22,24,26,28,30,0.71008
22,24,26,28,30,0.71008
22,24,26,28,30,0.71008
22,24,26,28,30,0.71008
24,28,22,26,30,2.3501
22,24,26,28,30,2.3501
22,26,24,28,30,2.3501
22,26,24,28,30,2.3501
22,24,26,28,30,2.3501
22,24,26,28,30,2.3501
22,24,26,28,30,2.3501
24,22,26,28,30,2.3501
24,22,26,28,30,2.3501
22,24,26,28,30,2.3501
22,24,26,28,30,1.6884
24,22,26,28,30,1.6884
22,24,26,28,30,1.6884
24,22,26,28,30,1.6884
24,22,26,28,30,1.6884
22,24,26,28,30,1.6884
22,26,24,28,30,1.6884
22,24,26,28,30,1.6884
22,24,26,28,30,1.6884
22,24,26,28,30,1.6884
22,24,26,28,30,1.0963
24,22,26,28,30,1.0963
22,24,26,28,30,1.0963
22,24,26,28,30,1.0963
22,24,26,28,30,1.0963
22,24,26,28,30,1.0963
22,24,26,28,30,1.0963
22,24,26,28,30,1.0963
22,24,26,28,30,1.0963
22,24,26,28,30,1.0963
22,24,26,28,30,1.0192
22,24,26,28,30,1.0192
22,24,26,28,30,1.0192
22,24,26,28,30,1.0192
22,24,26,28,30,1.0192
22,24,26,28,30,1.0192
24,22,26,28,30,1.0192
22,24,26,28,30,1.0192
24,22,26,28,30,1.0192
22,24,26,28,30,1.0192
22,24,26,28,30,0.50153
22,24,26,28,30,0.50153
22,24,26,28,30,0.50153
22,24,26,28,30,0.50153
22,24,26,28,30,0.50153
22,24,26,28,30,0.50153
22,24,26,28,30,0.50153
22,24,26,28,30,0.50153
22,24,26,28,30,0.50153
22,24,26,28,30,0.50153
22,24,26,28,30,0.6459
22,24,26,28,30,0.6459
22,24,26,28,30,0.6459
22,24,26,28,30,0.6459
22,24,26,28,30,0.6459
22,24,26,28,30,0.6459
22,24,26,28,30,0.6459
22,24,26,28,30,0.6459
22,24,26,28,30,0.6459
22,24,26,28,30,0.6459
22,24,26,28,30,0.6876
22,24,26,28,30,0.6876
22,24,26,28,30,0.6876
22,24,26,28,30,0.6876
22,24,26,28,30,0.6876
22,24,26,28,30,0.6876
22,24,26,28,30,0.6876
22,24,26,28,30,0.6876
22,24,26,28,30,0.6876
22,24,26,28,30,0.6876
22,24,26,28,30,0.5262
22,24,26,28,30,0.5262
22,24,26,28,30,0.5262
22,24,26,28,30,0.5262
22,24,26,28,30,0.5262
22,24,26,28,30,0.5262
22,24,26,28,30,0.5262
22,24,26,28,30,0.5262
22,24,26,28,30,0.5262
22,24,26,28,30,0.5262
22,24,26,28,30,1.3712
24,22,26,28,30,1.3712
22,24,26,28,30,1.3712
22,24,26,28,30,1.3712
22,24,26,28,30,1.3712
24,22,26,28,30,1.3712
22,24,26,28,30,1.3712
22,24,26,28,30,1.3712
22,24,26,28,30,1.3712
22,24,26,28,30,1.3712
24,22,26,28,30,1.6224
22,24,26,28,30,1.6224
24,22,26,28,30,1.6224
22,24,26,28,30,1.6224
22,24,26,28,30,1.6224
22,24,26,28,30,1.6224
22,24,26,28,30,1.6224
24,22,26,28,30,1.6224
22,24,26,28,30,1.6224
24,22,26,28,30,1.6224
22,24,26,28,30,0.62764
22,24,26,28,30,0.62764
22,24,26,28,30,0.62764
22,24,26,28,30,0.62764
22,24,26,28,30,0.62764
22,24,26,28,30,0.62764
22,24,26,28,30,0.62764
22,24,26,28,30,0.62764
22,24,26,28,30,0.62764
22,24,26,28,30,0.62764
24,26,22,28,30,2.5468
22,24,26,28,30,2.5468
22,26,24,28,30,2.5468
24,22,26,28,30,2.5468
22,24,26,28,30,2.5468
24,22,26,28,30,2.5468
22,24,26,30,28,2.5468
24,22,26,28,30,2.5468
22,26,24,30,28,2.5468
24,26,22,28,30,2.5468
22,24,26,28,30,0.46546
22,24,26,28,30,0.46546
22,24,26,28,30,0.46546
22,24,26,28,30,0.46546
22,24,26,28,30,0.46546
22,24,26,28,30,0.46546
22,24,26,28,30,0.46546
22,24,26,28,30,0.46546
22,24,26,28,30,0.46546
22,24,26,28,30,0.46546
24,26,22,28,30,1.8974
22,24,26,28,30,1.8974
24,22,26,28,30,1.8974
24,22,26,28,30,1.8974
22,24,26,28,30,1.8974
24,22,26,28,30,1.8974
22,26,24,28,30,1.8974
24,22,26,28,30,1.8974
24,26,22,28,30,1.8974
22,24,26,28,30,1.8974
22,24,26,28,30,1.4508
22,24,26,28,30,1.4508
22,24,26,28,30,1.4508
24,22,26,28,30,1.4508
24,22,26,28,30,1.4508
22,24,26,28,30,1.4508
24,22,26,28,30,1.4508
22,24,26,28,30,1.4508
22,24,26,28,30,1.4508
22,24,26,28,30,1.4508
22,24,26,28,30,0.77185
22,24,26,28,30,0.77185
22,24,26,28,30,0.77185
22,24,26,28,30,0.77185
22,24,26,28,30,0.77185
22,24,26,28,30,0.77185
22,24,26,28,30,0.77185
22,24,26,28,30,0.77185
22,24,26,28,30,0.77185
22,24,26,28,30,0.77185
22,24,26,28,30,1.9602
24,22,26,28,30,1.9602
24,22,26,28,30,1.9602
24,22,26,28,30,1.9602
22,24,26,28,30,1.9602
22,24,26,28,30,1.9602
22,24,26,28,30,1.9602
22,24,26,28,30,1.9602
24,22,26,28,30,1.9602
22,26,24,28,30,1.9602
22,24,26,28,30,1.3424
22,24,26,28,30,1.3424
22,24,26,28,30,1.3424
22,24,26,28,30,1.3424
22,24,26,28,30,1.3424
22,24,26,28,30,1.3424
22,24,26,28,30,1.3424
26,22,24,28,30,1.3424
22,26,24,28,30,1.3424
22,24,26,28,30,1.3424
22,24,26,28,30,0.7177
22,24,26,28,30,0.7177
22,24,26,28,30,0.7177
22,24,26,28,30,0.7177
22,24,26,28,30,0.7177
22,24,26,28,30,0.7177
22,24,26,28,30,0.7177
22,24,26,28,30,0.7177
22,24,26,28,30,0.7177
22,24,26,28,30,0.7177
26,24,22,28,30,2.2192
22,26,24,28,30,2.2192
26,22,24,28,30,2.2192
24,26,22,28,30,2.2192
26,22,24,28,30,2.2192
24,26,22,28,30,2.2192
22,24,26,28,30,2.2192
22,24,26,28,30,2.2192
24,22,26,28,30,2.2192
24,22,26,28,30,2.2192
22,26,28,24,30,2.7032
24,22,26,28,30,2.7032
22,26,24,30,28,2.7032
26,24,22,28,30,2.7032
22,26,24,28,30,2.7032
22,26,24,28,30,2.7032
22,24,26,28,30,2.7032
22,24,28,26,30,2.7032
22,26,24,28,30,2.7032
22,26,24,28,30,2.7032
22,24,26,28,30,0.60413
22,24,26,28,30,0.60413
22,24,26,28,30,0.60413
22,24,26,28,30,0.60413
22,24,26,28,30,0.60413
22,24,26,28,30,0.60413
22,24,26,28,30,0.60413
22,24,26,28,30,0.60413
22,24,26,28,30,0.60413
22,24,26,28,30,0.60413
22,24,26,28,30,0.59257
22,24,26,28,30,0.59257
22,24,26,28,30,0.59257
22,24,26,28,30,0.59257
22,24,26,28,30,0.59257
22,24,26,28,30,0.59257
22,24,26,28,30,0.59257
22,24,26,28,30,0.59257
22,24,26,28,30,0.59257
22,24,26,28,30,0.59257
22,26,24,28,30,2.2512
24,22,26,28,30,2.2512
24,22,26,28,30,2.2512
26,22,24,28,30,2.2512
24,22,26,30,28,2.2512
26,22,24,28,30,2.2512
26,22,24,28,30,2.2512
22,24,26,28,30,2.2512
22,24,26,28,30,2.2512
24,22,26,28,30,2.2512
22,24,26,28,30,1.5491
22,24,26,28,30,1.5491
24,22,26,28,30,1.5491
24,22,26,28,30,1.5491
22,24,26,28,30,1.5491
22,26,24,28,30,1.5491
22,24,26,28,30,1.5491
22,24,28,26,30,1.5491
24,22,26,28,30,1.5491
22,24,26,28,30,1.5491
24,22,26,28,30,2.5283
22,24,26,28,30,2.5283
22,24,26,28,30,2.5283
24,22,26,28,30,2.5283
22,26,24,30,28,2.5283
26,24,22,28,30,2.5283
26,22,24,28,30,2.5283
22,24,26,28,30,2.5283
26,22,24,28,30,2.5283
22,26,24,28,30,2.5283
22,24,26,28,30,0.80517
24,22,26,28,30,0.80517
22,24,26,28,30,0.80517
22,24,26,28,30,0.80517
22,24,26,28,30,0.80517
22,24,26,28,30,0.80517
22,24,26,28,30,0.80517
22,24,26,28,30,0.80517
22,24,26,28,30,0.80517
22,24,26,28,30,0.80517
24,22,28,26,30,2.812
22,24,26,28,30,2.812
24,26,22,28,30,2.812
24,22,28,26,30,2.812
22,24,26,28,30,2.812
22,26,24,30,28,2.812
22,26,28,24,30,2.812
22,26,24,28,30,2.812
22,24,26,30,28,2.812
24,22,26,28,30,2.812
22,24,26,28,30,0.79972
22,24,26,28,30,0.79972
22,24,26,28,30,0.79972
22,24,26,28,30,0.79972
22,24,26,28,30,0.79972
22,24,26,28,30,0.79972
22,24,26,28,30,0.79972
22,24,26,28,30,0.79972
22,24,26,28,30,0.79972
22,24,26,28,30,0.79972
22,24,26,28,30,1.2753
22,24,26,28,30,1.2753
22,24,26,28,30,1.2753
22,24,26,28,30,1.2753
22,24,26,28,30,1.2753
24,22,26,28,30,1.2753
22,24,26,28,30,1.2753
22,24,26,28,30,1.2753
22,24,26,28,30,1.2753
22,24,26,28,30,1.2753
22,24,26,28,30,0.76318
22,24,26,28,30,0.76318
22,24,26,28,30,0.76318
22,24,26,28,30,0.76318
22,24,26,28,30,0.76318
22,24,26,28,30,0.76318
22,24,26,28,30,0.76318
22,24,26,28,30,0.76318
22,24,26,28,30,0.76318
22,24,26,28,30,0.76318
22,24,26,28,30,0.60543
22,24,26,28,30,0.60543
22,24,26,28,30,0.60543
22,24,26,28,30,0.60543
22,24,26,28,30,0.60543
22,24,26,28,30,0.60543
22,24,26,28,30,0.60543
22,24,26,28,30,0.60543
22,24,26,28,30,0.60543
22,24,26,28,30,0.60543
22,26,24,28,30,1.3402
22,24,26,28,30,1.3402
22,24,26,28,30,1.3402
22,24,26,28,30,1.3402
22,24,26,28,30,1.3402
22,24,26,28,30,1.3402
22,24,26,28,30,1.3402
22,24,26,28,30,1.3402
26,22,24,28,30,1.3402
22,24,26,28,30,1.3402
22,24,26,28,30,1.6334
22,24,26,28,30,1.6334
24,22,26,28,30,1.6334
22,24,26,28,30,1.6334
22,24,26,28,30,1.6334
22,24,26,28,30,1.6334
22,26,24,28,30,1.6334
22,24,26,28,30,1.6334
22,24,26,28,30,1.6334
22,24,26,28,30,1.6334
26,22,24,28,30,2.806
22,26,24,30,28,2.806
24,22,26,30,28,2.806
24,22,26,30,28,2.806
22,24,28,26,30,2.806
22,24,28,26,30,2.806
22,26,24,28,30,2.806
24,26,22,28,30,2.806
22,26,28,24,30,2.806
26,24,22,30,28,2.806
22,24,26,28,30,0.55015
22,24,26,28,30,0.55015
22,24,26,28,30,0.55015
22,24,26,28,30,0.55015
22,24,26,28,30,0.55015
22,24,26,28,30,0.55015
22,24,26,28,30,0.55015
22,24,26,28,30,0.55015
22,24,26,28,30,0.55015
22,24,26,28,30,0.55015
22,24,26,28,30,0.59017
22,24,26,28,30,0.59017
22,24,26,28,30,0.59017
22,24,26,28,30,0.59017
22,24,26,28,30,0.59017
22,24,26,28,30,0.59017
22,24,26,28,30,0.59017
22,24,26,28,30,0.59017
22,24,26,28,30,0.59017
22,24,26,28,30,0.59017
22,24,26,28,30,0.43872
22,24,26,28,30,0.43872
22,24,26,28,30,0.43872
22,24,26,28,30,0.43872
22,24,26,28,30,0.43872
22,24,26,28,30,0.43872
22,24,26,28,30,0.43872
22,24,26,28,30,0.43872
22,24,26,28,30,0.43872
22,24,26,28,30,0.43872
22,24,26,28,30,1.4626
22,24,26,28,30,1.4626
22,24,26,28,30,1.4626
24,22,26,28,30,1.4626
22,24,26,28,30,1.4626
22,24,26,28,30,1.4626
22,24,26,28,30,1.4626
22,24,26,28,30,1.4626
22,24,26,28,30,1.4626
24,22,26,28,30,1.4626
22,24,26,28,30,0.80872
24,22,26,28,30,0.80872
22,24,26,28,30,0.80872
22,24,26,28,30,0.80872
22,24,26,28,30,0.80872
22,24,26,28,30,0.80872
22,24,26,28,30,0.80872
22,24,26,28,30,0.80872
22,24,26,28,30,0.80872
22,24,26,28,30,0.80872
22,24,26,28,30,1.1615
22,24,26,28,30,1.1615
22,24,26,28,30,1.1615
22,24,26,28,30,1.1615
22,24,26,28,30,1.1615
22,24,26,28,30,1.1615
24,22,26,28,30,1.1615
22,24,26,28,30,1.1615
22,24,26,28,30,1.1615
22,24,26,28,30,1.1615
22,24,26,28,30,0.84115
22,24,26,28,30,0.84115
22,24,26,28,30,0.84115
22,24,26,28,30,0.84115
22,24,26,28,30,0.84115
22,24,26,28,30,0.84115
22,24,26,28,30,0.84115
22,24,26,28,30,0.84115
22,24,26,28,30,0.84115
22,24,26,28,30,0.84115
22,24,26,28,30,0.78146
22,24,26,28,30,0.78146
24,22,26,28,30,0.78146
22,24,26,28,30,0.78146
22,24,26,28,30,0.78146
22,24,26,28,30,0.78146
22,24,26,28,30,0.78146
22,24,26,28,30,0.78146
22,24,26,28,30,0.78146
24,22,26,28,30,0.78146
22,24,26,28,30,0.44398
22,24,26,28,30,0.44398
22,24,26,28,30,0.44398
22,24,26,28,30,0.44398
22,24,26,28,30,0.44398
22,24,26,28,30,0.44398
22,24,26,28,30,0.44398
22,24,26,28,30,0.44398
22,24,26,28,30,0.44398
22,24,26,28,30,0.44398
26,22,24,28,30,3.7757
24,22,28,26,30,3.7757
28,22,24,26,30,3.7757
26,30,28,24,22,3.7757
22,28,24,26,30,3.7757
24,26,22,28,30,3.7757
26,22,28,24,30,3.7757
28,24,22,26,30,3.7757
26,28,24,22,30,3.7757
28,24,22,30,26,3.7757
24,22,26,28,30,1.0438
22,24,26,28,30,1.0438
22,24,26,28,30,1.0438
22,24,26,28,30,1.0438
22,24,26,28,30,1.0438
22,24,26,28,30,1.0438
22,24,26,28,30,1.0438
22,24,26,28,30,1.0438
24,22,26,28,30,1.0438
22,24,26,28,30,1.0438
22,24,26,28,30,1.0876
22,24,26,28,30,1.0876
22,24,26,28,30,1.0876
22,26,24,28,30,1.0876
22,24,26,28,30,1.0876
24,22,26,28,30,1.0876
24,22,26,28,30,1.0876
22,24,26,28,30,1.0876
22,24,26,28,30,1.0876
22,24,26,28,30,1.0876
22,24,26,28,30,0.80222
22,24,26,28,30,0.80222
22,24,26,28,30,0.80222
22,24,26,28,30,0.80222
22,24,26,28,30,0.80222
22,24,26,28,30,0.80222
22,24,26,28,30,0.80222
22,24,26,28,30,0.80222
22,24,26,28,30,0.80222
22,24,26,28,30,0.80222
22,24,26,28,30,0.66003
22,24,26,28,30,0.66003
22,24,26,28,30,0.66003
22,24,26,28,30,0.66003
22,24,26,28,30,0.66003
22,24,26,28,30,0.66003
22,24,26,28,30,0.66003
22,24,26,28,30,0.66003
22,24,26,28,30,0.66003
22,24,26,28,30,0.66003
22,24,26,28,30,0.79844
22,24,26,28,30,0.79844
22,24,26,28,30,0.79844
22,24,26,28,30,0.79844
22,24,26,28,30,0.79844
22,24,26,28,30,0.79844
22,24,26,28,30,0.79844
22,24,26,28,30,0.79844
22,24,26,28,30,0.79844
22,24,26,28,30,0.79844
22,24,26,28,30,0.66926
22,24,26,28,30,0.66926
22,24,26,28,30,0.66926
22,24,26,28,30,0.66926
22,24,26,28,30,0.66926
22,24,26,28,30,0.66926
22,24,26,28,30,0.66926
22,24,26,28,30,0.66926
22,24,26,28,30,0.66926
22,24,26,28,30,0.66926
24,22,26,28,30,2.4704
24,26,22,28,30,2.4704
24,26,22,28,30,2.4704
24,22,26,28,30,2.4704
26,24,22,28,30,2.4704
22,24,26,28,30,2.4704
26,24,22,30,28,2.4704
26,24,22,28,30,2.4704
24,22,26,28,30,2.4704
24,22,28,26,30,2.4704
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
24,22,26,28,30,1.9122
24,22,28,26,30,1.9122
28,22,24,26,30,1.9122
24,22,26,30,28,1.9122
22,24,26,28,30,1.9122
22,24,26,28,30,1.9122
22,24,26,28,30,1.9122
24,22,26,28,30,1.9122
22,24,26,28,30,1.9122
24,22,26,28,30,1.9122
22,24,26,28,30,0.89961
22,24,26,28,30,0.89961
22,24,26,28,30,0.89961
22,24,26,28,30,0.89961
22,24,26,28,30,0.89961
22,24,26,28,30,0.89961
22,24,26,28,30,0.89961
22,24,26,28,30,0.89961
22,24,26,28,30,0.89961
22,24,26,28,30,0.89961
22,24,26,30,28,1.9263
24,22,26,30,28,1.9263
24,22,26,28,30,1.9263
22,26,24,28,30,1.9263
22,24,26,28,30,1.9263
22,24,26,28,30,1.9263
22,24,26,28,30,1.9263
22,24,26,28,30,1.9263
24,22,26,28,30,1.9263
22,24,26,28,30,1.9263
22,24,26,28,30,0.65786
22,24,26,28,30,0.65786
22,24,26,28,30,0.65786
22,24,26,28,30,0.65786
22,24,26,28,30,0.65786
22,24,26,28,30,0.65786
22,24,26,28,30,0.65786
22,24,26,28,30,0.65786
22,24,26,28,30,0.65786
22,24,26,28,30,0.65786
22,24,26,28,30,0.80418
22,24,26,28,30,0.80418
22,24,26,28,30,0.80418
22,24,26,28,30,0.80418
22,24,26,28,30,0.80418
22,24,26,28,30,0.80418
22,24,26,28,30,0.80418
22,24,26,28,30,0.80418
22,24,26,28,30,0.80418
22,24,26,28,30,0.80418
22,24,26,28,30,0.44747
22,24,26,28,30,0.44747
22,24,26,28,30,0.44747
22,24,26,28,30,0.44747
22,24,26,28,30,0.44747
22,24,26,28,30,0.44747
22,24,26,28,30,0.44747
22,24,26,28,30,0.44747
22,24,26,28,30,0.44747
22,24,26,28,30,0.44747
22,24,26,28,30,1.7211
24,22,26,28,30,1.7211
22,24,26,28,30,1.7211
22,24,26,28,30,1.7211
22,24,26,28,30,1.7211
22,26,24,28,30,1.7211
26,22,24,28,30,1.7211
22,24,26,28,30,1.7211
22,24,26,28,30,1.7211
22,26,24,28,30,1.7211
22,24,26,28,30,1.3491
22,24,26,28,30,1.3491
22,24,26,28,30,1.3491
26,22,24,28,30,1.3491
24,22,26,28,30,1.3491
24,22,26,28,30,1.3491
22,24,26,28,30,1.3491
22,24,26,28,30,1.3491
22,24,26,28,30,1.3491
22,24,26,28,30,1.3491
24,22,26,28,30,1.6986
22,26,24,28,30,1.6986
22,24,26,28,30,1.6986
22,24,26,28,30,1.6986
22,24,26,28,30,1.6986
22,26,24,28,30,1.6986
22,24,26,28,30,1.6986
24,22,26,28,30,1.6986
22,24,26,28,30,1.6986
22,24,26,28,30,1.6986
22,24,26,28,30,1.8133
22,24,26,28,30,1.8133
24,22,26,28,30,1.8133
22,26,24,28,30,1.8133
22,24,26,28,30,1.8133
24,26,22,28,30,1.8133
24,26,22,28,30,1.8133
24,22,26,28,30,1.8133
22,24,26,28,30,1.8133
24,22,26,28,30,1.8133
22,24,26,28,30,1.2217
22,24,26,28,30,1.2217
24,22,26,28,30,1.2217
22,24,26,28,30,1.2217
24,22,26,28,30,1.2217
22,24,26,28,30,1.2217
24,22,26,28,30,1.2217
24,22,26,28,30,1.2217
22,24,26,28,30,1.2217
22,24,26,28,30,1.2217
22,24,26,28,30,1.3156
22,24,26,28,30,1.3156
22,24,26,28,30,1.3156
22,24,26,28,30,1.3156
22,24,26,28,30,1.3156
22,24,26,28,30,1.3156
22,24,26,28,30,1.3156
22,24,26,28,30,1.3156
22,24,26,28,30,1.3156
22,26,24,28,30,1.3156
22,24,26,28,30,0.47789
22,24,26,28,30,0.47789
22,24,26,28,30,0.47789
22,24,26,28,30,0.47789
22,24,26,28,30,0.47789
22,24,26,28,30,0.47789
22,24,26,28,30,0.47789
22,24,26,28,30,0.47789
22,24,26,28,30,0.47789
22,24,26,28,30,0.47789
22,24,26,28,30,0.81489
22,24,26,28,30,0.81489
22,24,26,28,30,0.81489
22,24,26,28,30,0.81489
22,24,26,28,30,0.81489
22,24,26,28,30,0.81489
22,24,26,28,30,0.81489
22,24,26,28,30,0.81489
22,24,26,28,30,0.81489
22,24,26,28,30,0.81489
22,24,26,28,30,1.1494
22,24,26,28,30,1.1494
22,24,26,28,30,1.1494
22,24,26,28,30,1.1494
22,24,26,28,30,1.1494
22,24,26,28,30,1.1494
24,22,26,28,30,1.1494
22,24,26,28,30,1.1494
22,24,26,28,30,1.1494
22,24,26,28,30,1.1494
22,24,26,28,30,0.82479
24,22,26,28,30,0.82479
22,24,26,28,30,0.82479
22,24,26,28,30,0.82479
22,24,26,28,30,0.82479
22,24,26,28,30,0.82479
22,24,26,28,30,0.82479
22,24,26,28,30,0.82479
22,24,26,28,30,0.82479
22,24,26,28,30,0.82479
22,24,26,28,30,0.89381
22,24,26,28,30,0.89381
22,24,26,28,30,0.89381
22,24,26,28,30,0.89381
22,24,26,28,30,0.89381
22,24,26,28,30,0.89381
22,24,26,28,30,0.89381
22,24,26,28,30,0.89381
22,24,26,28,30,0.89381
22,24,26,28,30,0.89381
24,22,26,28,30,1.5912
22,24,26,28,30,1.5912
22,24,26,28,30,1.5912
22,24,26,28,30,1.5912
22,24,26,28,30,1.5912
24,22,26,28,30,1.5912
22,24,26,28,30,1.5912
24,22,26,28,30,1.5912
24,22,26,28,30,1.5912
22,26,24,28,30,1.5912
24,22,26,28,30,1.6451
22,24,26,28,30,1.6451
22,24,26,28,30,1.6451
22,24,26,28,30,1.6451
24,22,26,28,30,1.6451
22,24,26,28,30,1.6451
22,26,24,28,30,1.6451
22,24,26,28,30,1.6451
22,24,26,28,30,1.6451
22,24,26,28,30,1.6451
24,22,26,28,30,1.5419
22,24,26,28,30,1.5419
24,22,26,28,30,1.5419
22,24,26,28,30,1.5419
24,26,22,28,30,1.5419
22,26,24,28,30,1.5419
24,22,26,28,30,1.5419
22,24,26,28,30,1.5419
22,24,26,28,30,1.5419
22,24,28,26,30,1.5419
22,24,26,28,30,0.43917
22,24,26,28,30,0.43917
22,24,26,28,30,0.43917
22,24,26,28,30,0.43917
22,24,26,28,30,0.43917
22,24,26,28,30,0.43917
22,24,26,28,30,0.43917
22,24,26,28,30,0.43917
22,24,26,28,30,0.43917
22,24,26,28,30,0.43917
22,24,26,28,30,0.65574
22,24,26,28,30,0.65574
22,24,26,28,30,0.65574
22,24,26,28,30,0.65574
22,24,26,28,30,0.65574
22,24,26,28,30,0.65574
22,24,26,28,30,0.65574
22,24,26,28,30,0.65574
22,24,26,28,30,0.65574
22,24,26,28,30,0.65574
22,24,26,28,30,0.90755
22,24,26,28,30,0.90755
22,24,26,28,30,0.90755
22,24,26,28,30,0.90755
24,22,26,28,30,0.90755
22,24,26,28,30,0.90755
22,24,26,28,30,0.90755
22,24,26,28,30,0.90755
22,24,26,28,30,0.90755
22,24,26,28,30,0.90755
22,24,26,28,30,0.62661
22,24,26,28,30,0.62661
22,24,26,28,30,0.62661
22,24,26,28,30,0.62661
22,24,26,28,30,0.62661
22,24,26,28,30,0.62661
22,24,26,28,30,0.62661
22,24,26,28,30,0.62661
22,24,26,28,30,0.62661
22,24,26,28,30,0.62661
22,24,26,28,30,0.69079
22,24,26,28,30,0.69079
22,24,26,28,30,0.69079
22,24,26,28,30,0.69079
22,24,26,28,30,0.69079
22,24,26,28,30,0.69079
22,24,26,28,30,0.69079
22,24,26,28,30,0.69079
22,24,26,28,30,0.69079
22,24,26,28,30,0.69079
22,24,26,28,30,0.58758
22,24,26,28,30,0.58758
22,24,26,28,30,0.58758
22,24,26,28,30,0.58758
22,24,26,28,30,0.58758
22,24,26,28,30,0.58758
22,24,26,28,30,0.58758
22,24,26,28,30,0.58758
22,24,26,28,30,0.58758
22,24,26,28,30,0.58758
22,24,26,28,30,1.5544
24,22,26,28,30,1.5544
26,24,22,28,30,1.5544
22,24,26,28,30,1.5544
22,24,26,28,30,1.5544
22,24,26,28,30,1.5544
24,26,22,28,30,1.5544
22,24,26,28,30,1.5544
22,24,26,28,30,1.5544
24,22,26,28,30,1.5544
22,24,26,28,30,0.85091
22,24,26,28,30,0.85091
22,24,26,28,30,0.85091
22,24,26,28,30,0.85091
22,24,26,28,30,0.85091
22,24,26,28,30,0.85091
22,24,26,28,30,0.85091
22,24,26,28,30,0.85091
22,24,26,28,30,0.85091
22,24,26,28,30,0.85091
24,22,26,28,30,2.1566
22,24,26,28,30,2.1566
22,24,26,28,30,2.1566
22,24,26,28,30,2.1566
22,24,26,28,30,2.1566
22,24,26,30,28,2.1566
24,22,26,28,30,2.1566
22,24,26,28,30,2.1566
22,24,26,28,30,2.1566
26,24,22,28,30,2.1566
22,24,26,28,30,0.67149
22,24,26,28,30,0.67149
22,24,26,28,30,0.67149
22,24,26,28,30,0.67149
22,24,26,28,30,0.67149
22,24,26,28,30,0.67149
22,24,26,28,30,0.67149
22,24,26,28,30,0.67149
22,24,26,28,30,0.67149
22,24,26,28,30,0.67149
22,24,26,28,30,1.3584
22,24,26,28,30,1.3584
22,24,26,28,30,1.3584
22,24,26,28,30,1.3584
24,22,26,28,30,1.3584
22,24,26,28,30,1.3584
22,24,26,28,30,1.3584
24,22,26,28,30,1.3584
22,24,26,28,30,1.3584
24,22,26,28,30,1.3584
22,24,26,28,30,1.1646
22,24,26,28,30,1.1646
22,24,26,28,30,1.1646
22,24,26,28,30,1.1646
22,24,26,28,30,1.1646
22,24,26,28,30,1.1646
24,22,26,28,30,1.1646
22,24,26,28,30,1.1646
22,24,26,28,30,1.1646
22,24,26,28,30,1.1646
22,24,26,28,30,1.2684
22,24,26,28,30,1.2684
22,26,24,28,30,1.2684
22,24,26,28,30,1.2684
22,24,26,28,30,1.2684
22,24,26,28,30,1.2684
22,24,26,28,30,1.2684
22,24,26,28,30,1.2684
24,22,26,28,30,1.2684
22,24,26,28,30,1.2684
22,24,26,28,30,2.2554
22,24,26,28,30,2.2554
24,22,26,28,30,2.2554
22,24,26,28,30,2.2554
22,24,26,28,30,2.2554
22,26,24,28,30,2.2554
24,22,26,28,30,2.2554
24,26,22,28,30,2.2554
24,22,26,28,30,2.2554
22,24,26,28,30,2.2554
22,26,24,28,30,2.0075
22,24,26,28,30,2.0075
22,24,28,26,30,2.0075
22,26,24,28,30,2.0075
22,26,24,28,30,2.0075
22,24,28,26,30,2.0075
26,22,24,28,30,2.0075
22,24,26,28,30,2.0075
22,24,28,26,30,2.0075
24,22,26,28,30,2.0075
24,22,26,28,30,0.84404
22,24,26,28,30,0.84404
24,22,26,28,30,0.84404
22,24,26,28,30,0.84404
22,24,26,28,30,0.84404
22,24,26,28,30,0.84404
22,24,26,28,30,0.84404
